Error CD :
(38.07377791404724,0.11654526162959987)
(38.48854303359985,0.11650650611553148)
(38.90540409088135,0.11646743788058697)
(39.32295799255371,0.11642849798043652)
(39.73801803588867,0.11639044780358272)
(40.150819063186646,0.11635529928422224)
(40.56615900993347,0.11632514923682531)
(40.98014712333679,0.11630149583584193)
(41.40013098716736,0.11628532126392326)
(41.82245206832886,0.11627722415280363)
(42.660013914108276,0.11626125102603466)
(43.08778715133667,0.11624755002884435)
(43.51872491836548,0.11622693313272635)
(43.94864797592163,0.11620345164665155)
(44.37730002403259,0.11617905166338607)
(44.80654501914978,0.11615462272436476)
(45.23265600204468,0.11613066322239718)
(45.65966606140137,0.11610758500700374)
(46.087937116622925,0.11608583498823852)
(46.522521018981934,0.11606599424015285)
(46.953535079956055,0.11604918986052923)
(47.388036012649536,0.11603634449381538)
(47.93144392967224,0.11602790932840323)
(48.355144023895264,0.11602407421769338)
(49.19726896286011,0.11601487726335284)
(49.62286710739136,0.11600677923089332)
(50.04826211929321,0.11599440612035862)
(50.47386908531189,0.11598010976749068)
(50.903571128845215,0.11596510485368722)
(51.33327102661133,0.11594996447256266)
(51.75908803939819,0.11593498438977176)
(52.18822908401489,0.1159203656198528)
(52.616276025772095,0.1159062996397381)
(53.04519510269165,0.11589304337497663)
(53.47302603721619,0.11588122185289537)
(53.90511703491211,0.1158713775786421)
(54.33617806434631,0.11586376943286955)
(54.76601600646973,0.11585846343700837)
(55.19850993156433,0.11585543033894248)
(55.62718200683594,0.11585463399901584)
(56.48589110374451,0.11584647485406145)
(56.919739961624146,0.11583941886145638)
(57.3532280921936,0.11582870510874514)
(57.78508710861206,0.11581647218108394)
(58.21690106391907,0.11580383734531871)
(58.65159511566162,0.11579136187762613)
(59.08741307258606,0.11577937634191847)
(59.52215313911438,0.11576814978674)
(59.955207109451294,0.11575796872755678)
(60.388700008392334,0.11574919538121632)
(60.82562494277954,0.11574240572142651)
(61.26225304603577,0.11573796378303274)
(61.69830799102783,0.11573590626819126)
(62.56459593772888,0.11573164187529211)
(63.00089406967163,0.11572785917021511)
(63.438035011291504,0.11572205854745496)
(63.878005027770996,0.11571534623196553)
(64.31432104110718,0.11570831895925367)
(64.75585699081421,0.11570126848276607)
(65.19474601745605,0.11569433637254399)
(65.63191509246826,0.1156876004600555)
(66.07371211051941,0.11568111865330633)
(66.50890111923218,0.11567496271293672)
Error GD :
(0.2302720546722412,0.36454957972915986)
(0.4281940460205078,0.5245434445913054)
(0.6193580627441406,0.4126355559971451)
(0.7089149951934814,0.3745863358038735)
(0.8024990558624268,0.34365997981580315)
(0.965472936630249,0.3156144336351764)
(1.201197862625122,0.3004585969768939)
(1.2857248783111572,0.27768297099326483)
(1.3806769847869873,0.27305713360055434)
(1.4692270755767822,0.2661644739490138)
(1.6422090530395508,0.2606514461532263)
(1.7343308925628662,0.2562157504757091)
(1.8311529159545898,0.25168098201645583)
(1.924109935760498,0.2468259307362374)
(2.0187718868255615,0.2420771469547076)
(2.114582061767578,0.237161440733979)
(2.2076468467712402,0.23262289046512588)
(2.303402900695801,0.2280735968164959)
(2.3977279663085938,0.22370964181931552)
(2.4899699687957764,0.21926805921658485)
(2.583585023880005,0.21566256038018505)
(2.678196907043457,0.21161805559804772)
(2.7700438499450684,0.20755271088099675)
(2.8640449047088623,0.20459907871945882)
(2.9569859504699707,0.2008427991059974)
(3.0497000217437744,0.1970875231117182)
(3.1437828540802,0.19463809662411571)
(3.2393789291381836,0.1919400915438332)
(3.33146595954895,0.19107858123831864)
(3.4264910221099854,0.18790538026380577)
(3.598479986190796,0.18224789842676106)
(3.6817288398742676,0.1804437645087391)
(3.8601438999176025,0.1756272665297825)
(3.9514670372009277,0.17199902724208238)
(4.047829866409302,0.17010626743175614)
(4.144032955169678,0.16847301139481677)
(4.242380857467651,0.1672853239242375)
(4.337584972381592,0.16553163696073514)
(4.434416055679321,0.16404022208924157)
(4.529681921005249,0.16255654384814028)
(4.621996879577637,0.16131967589423926)
(4.714390993118286,0.16012744828839204)
(4.80804705619812,0.1587658244563104)
(4.899878025054932,0.15738006817061656)
(4.994147062301636,0.15593905235399905)
(5.0867578983306885,0.15479541401016378)
(5.262533903121948,0.15181911359447034)
(5.347123861312866,0.14853901577619855)
(5.4452149868011475,0.1475979331940024)
(5.543372869491577,0.14738784931345986)
(5.638530969619751,0.14687907800743535)
(5.734032869338989,0.1446830501662047)
(5.827730894088745,0.14459983322703443)
(5.920068979263306,0.143551138390065)
(6.096502065658569,0.14133663264963583)
(6.179908037185669,0.13893512584773157)
(6.374584913253784,0.18191493113327215)
(6.461484909057617,0.17272738969365484)
(6.647994041442871,0.14738412101563217)
(6.824728965759277,0.13992170382908176)
(6.916508913040161,0.134339480328839)
(7.013046026229858,0.13182833916372494)
(7.099346876144409,0.13115377889134644)
(7.1962950229644775,0.13055216621711538)
(7.283278942108154,0.13018878938402015)
(7.379664897918701,0.12980144797249832)
(7.471742868423462,0.12939826705497665)
(7.568785905838013,0.12899578684348964)
(7.663867950439453,0.1286429771167067)
(7.756890058517456,0.1283189026347825)
(7.85118293762207,0.1279995293226001)
(7.945049047470093,0.12794391179826137)
(8.040336847305298,0.12732676765017334)
(8.134155035018921,0.12690511796714227)
(8.228168964385986,0.12670730159632135)
(8.321397066116333,0.12640525709191874)
(8.497441053390503,0.12478377659820426)
(8.591994047164917,0.12400327821607952)
(8.679996013641357,0.12345172791739922)
(8.856008052825928,0.12314259646811512)
(9.02510404586792,0.1226325561789193)
(9.116291046142578,0.12203868194205314)
(9.207453966140747,0.12172787424423345)
(9.304648876190186,0.1215446819474808)
(9.39884901046753,0.12138478299012904)
(9.493281841278076,0.12124516650382)
(9.589422941207886,0.12108141759594088)
(9.6822350025177,0.12093355034536035)
(9.774626970291138,0.12078951023542406)
(9.866225004196167,0.12068381647645886)
(9.961752891540527,0.12056477302993754)
(10.05405306816101,0.12051654741892058)
(10.230409860610962,0.11995521282062128)
(10.319939851760864,0.11962017586090837)
(10.412736892700195,0.11943414682845523)
(10.507340908050537,0.11928514110147788)
(10.60171389579773,0.11916265177305461)
(10.699954986572266,0.11897616404281887)
(10.791844844818115,0.11887457905499074)
(10.885123014450073,0.11869962750683702)
(10.976134061813354,0.11868010122003321)
(11.15001106262207,0.11810579734325001)
(11.242671012878418,0.11795680968919948)
(11.332267045974731,0.11783604212592629)
(11.428731918334961,0.117771045881798)
(11.51735806465149,0.11772949973189466)
(11.615571022033691,0.11767234480798545)
(11.791672945022583,0.11747179201190154)
(11.88746690750122,0.11739155851656256)
(11.977740049362183,0.11733193665219674)
(12.071470975875854,0.11729105778015159)
(12.167531967163086,0.11726689242788475)
(12.347815036773682,0.11720649087942997)
(12.437968015670776,0.11710958596560145)
(12.536453008651733,0.11707429223970638)
(12.6335289478302,0.11704300122529658)
(12.731683015823364,0.11701727349738679)
(12.82994794845581,0.11698560572996743)
(12.925034999847412,0.11695540577456441)
(13.018955945968628,0.11693370458516122)
(13.114076852798462,0.11689753665085581)
(13.207367897033691,0.11689139075831566)
(13.301764965057373,0.11685904183364561)
(13.396131992340088,0.11685178919043315)
(13.578942060470581,0.11667410052343227)
(13.672143936157227,0.11662531350908213)
(13.765493869781494,0.11659711512167263)
(13.8592689037323,0.11657705724182238)
(13.951804876327515,0.11656546501062189)
(14.048255920410156,0.11655789011166194)
(14.138826847076416,0.11654917152109218)
(14.233574867248535,0.11651121870318878)
(14.327934980392456,0.11651017498494252)
(14.50914192199707,0.11641587321937111)
(14.602902889251709,0.11638053610178441)
(14.693937063217163,0.11636890257588409)
(14.784504890441895,0.11634914440835235)
(14.87926697731018,0.11633538692142022)
(14.975600004196167,0.1163083104506719)
(15.15486192703247,0.11627008410337883)
(15.248698949813843,0.11624972863162317)
(15.33850884437561,0.11623483181269516)
(15.431145906448364,0.11622205160432367)
(15.526170015335083,0.11620953755368299)
(15.62412405014038,0.11619738906322409)
(15.719146966934204,0.11618449177071986)
(15.81623888015747,0.11616992345629086)
(15.91046690940857,0.1161607182370966)
(16.006394863128662,0.11614207412946591)
(16.18130588531494,0.11609622320454371)
