Error CD :
(45.921523094177246,0.1480862543209683)
(46.14604306221008,0.14808617134647659)
(46.37075710296631,0.1480860406488591)
(46.59850096702576,0.1480858844985827)
(46.82449197769165,0.14808571765380737)
(47.049734115600586,0.1480855500419495)
(47.29100799560547,0.14808538844468086)
(47.51852798461914,0.14808523787969322)
(47.74479293823242,0.14808510278784445)
(47.97053790092468,0.14808498818542107)
(48.199527978897095,0.1480849022530308)
(48.43019890785217,0.1480848507847518)
(48.65931701660156,0.14808483463781902)
(49.113943099975586,0.14808480304555538)
(49.33810901641846,0.14808477377967236)
(49.56379008293152,0.1480847263483275)
(49.79112696647644,0.14808466786686475)
(50.02016091346741,0.14808460293532638)
(50.25176000595093,0.14808453438801106)
(50.48115396499634,0.1480844638038692)
(50.709177017211914,0.1480843919035681)
(50.94013810157776,0.14808431879887632)
(51.16705107688904,0.14808424413622384)
(51.39587903022766,0.14808416905195296)
(51.62491011619568,0.14808409439399367)
(51.852580070495605,0.14808401955783831)
(52.08225893974304,0.14808394268577654)
(52.31499099731445,0.14808386096517756)
(52.549026012420654,0.1480837710364309)
(52.77767491340637,0.14808366948165896)
(53.00676202774048,0.14808355330763298)
(53.238189935684204,0.14808342033861607)
(53.46691393852234,0.14808326944240985)
(53.69789910316467,0.14808310051037968)
(53.92885899543762,0.1480829141939862)
(54.157207012176514,0.14808271153079086)
(54.38682293891907,0.14808249358869713)
(54.61583209037781,0.14808226115436385)
(54.84658193588257,0.1480820144638707)
(55.07931208610535,0.1480817530232688)
(55.31135606765747,0.1480814755625937)
(55.54292893409729,0.1480811801584956)
(55.77612805366516,0.14808086459426756)
(56.00705599784851,0.1480805269451516)
(56.2388379573822,0.14808016622586692)
(56.47115111351013,0.14807978287463053)
(56.703537940979004,0.1480793790048522)
(56.9325590133667,0.14807895843914773)
(57.16254711151123,0.14807852651645423)
(57.39550805091858,0.14807808966389874)
(57.62940001487732,0.1480776547435259)
(57.86187410354614,0.1480772281025773)
(58.0971519947052,0.14807681431101197)
(58.33086800575256,0.14807641486939288)
(58.60433292388916,0.1480760273770091)
(58.83761692047119,0.1480756455220877)
(59.06822896003723,0.1480752599975508)
(59.299302101135254,0.1480748602687162)
(59.53594899177551,0.14807443697362355)
(59.770164012908936,0.14807398463641255)
(60.003499031066895,0.14807350452034918)
(60.239672899246216,0.1480730076089471)
(60.475224018096924,0.14807251751580647)
(60.70744705200195,0.1480720727280972)
(60.94152212142944,0.14807172735768157)
(61.174328088760376,0.14807154943027145)
(61.63668894767761,0.14807066014269765)
(61.87239909172058,0.14806990904576942)
(62.10841512680054,0.14806874066242764)
(62.343636989593506,0.14806736478933588)
(62.57837510108948,0.14806592271797753)
(62.81401991844177,0.14806451103048712)
(63.048502922058105,0.14806319628565265)
(63.287023067474365,0.14806202789830833)
(63.52228903770447,0.14806104954493096)
(63.759599924087524,0.1480603099910464)
(63.99518299102783,0.14805987533633344)
(64.22848510742188,0.14805977978758766)
(64.69232606887817,0.14805953127074864)
(64.92717695236206,0.14805929819042016)
(65.16476702690125,0.148058921864324)
(65.4011800289154,0.148058461311361)
(65.63568496704102,0.14805795512840078)
(65.8712739944458,0.1480574283582214)
(66.1049919128418,0.14805689754675674)
(66.33999109268188,0.1480563744978145)
(66.57662892341614,0.1480558688747269)
(66.88005208969116,0.14805539039829096)
(67.16934990882874,0.1480549609487478)
(67.40221190452576,0.14805459798420975)
(67.63431596755981,0.14805430428745975)
(67.86704206466675,0.14805406795078818)
(68.09552192687988,0.14805386407692459)
(68.32767796516418,0.14805365829082878)
(68.55936408042908,0.14805341177401887)
(68.79115700721741,0.1480530871218767)
(69.02249097824097,0.14805265417098212)
(69.25401711463928,0.14805209495600327)
(69.48477602005005,0.14805140711515755)
(69.71868801116943,0.14805060548529902)
(69.9529778957367,0.14804972199728023)
(70.1859290599823,0.14804880389099273)
Error GD :
(0.20678210258483887,0.37678192979065345)
(0.3777470588684082,0.509039795221688)
(0.5301871299743652,0.4439777813701501)
(0.6156549453735352,0.4319593192892046)
(0.6949191093444824,0.3750664934565783)
(0.7785401344299316,0.33729610589054954)
(0.8569879531860352,0.32987181484880457)
(1.0136370658874512,0.2842524287898837)
(1.1569530963897705,0.27517868367800913)
(1.2307319641113281,0.26792579961871693)
(1.3100731372833252,0.263810599486829)
(1.3979620933532715,0.2617362645864139)
(1.481567144393921,0.25775482629611374)
(1.5629501342773438,0.254654057313763)
(1.6440660953521729,0.2518664068678649)
(1.7236089706420898,0.247993086313181)
(1.8061649799346924,0.24414476754023073)
(1.8869760036468506,0.23960933494616768)
(1.9721040725708008,0.2349912197054119)
(2.0540270805358887,0.23060409014574282)
(2.1348440647125244,0.22640695646480244)
(2.2184500694274902,0.22279670556047992)
(2.300784111022949,0.2207733225611662)
(2.3838610649108887,0.21896524365596942)
(2.5340170860290527,0.2127527932785837)
(2.6079840660095215,0.2085936057601152)
(2.7646119594573975,0.19833294452729872)
(2.8408780097961426,0.1950330322340305)
(2.923985004425049,0.19146636563316813)
(3.004986047744751,0.19030724808050384)
(3.087327003479004,0.18800535000149463)
(3.168488025665283,0.18738668973673459)
(3.2527401447296143,0.18481535299446197)
(3.334207057952881,0.1836179135856729)
(3.415508985519409,0.18315595661350123)
(3.497225046157837,0.1813816981016748)
(3.5764050483703613,0.18061756746585889)
(3.65775203704834,0.18000791958080836)
(3.809420108795166,0.1776865217834601)
(3.8826241493225098,0.17491925017321497)
(3.9659759998321533,0.1738037435142689)
(4.051193952560425,0.1727056289607985)
(4.133959054946899,0.17198340812679763)
(4.213789939880371,0.17109305352421075)
(4.297229051589966,0.17015005101641276)
(4.376760959625244,0.16941917642500842)
(4.458410024642944,0.16925748560475393)
(4.609180927276611,0.16678142287732348)
(4.683817148208618,0.16388433435075866)
(4.768440008163452,0.1628271026246038)
(4.84964394569397,0.1619579988315803)
(4.931796073913574,0.1618863023873872)
(5.015763998031616,0.1616604156914232)
(5.165075063705444,0.15904432912638186)
(5.243633031845093,0.15722207274685826)
(5.3244359493255615,0.15638323703415316)
(5.4082911014556885,0.15609823182125984)
(5.561496019363403,0.155436113624273)
(5.636888027191162,0.1541989528921613)
(5.71882700920105,0.15385334471423284)
(5.801918029785156,0.1534891199247765)
(5.884367942810059,0.1532060122551637)
(5.967004060745239,0.15289987154963666)
(6.0500171184539795,0.15288945082631103)
(6.129678010940552,0.15283250702937248)
(6.280992031097412,0.15206188867804082)
(6.3613409996032715,0.15128937917810245)
(6.440968036651611,0.15107664063345083)
(6.523393154144287,0.15092965271118322)
(6.602699041366577,0.1508587922436542)
(6.689026117324829,0.15071036838162638)
(6.768686056137085,0.150555681706858)
(6.851171016693115,0.15051937272082694)
(6.9311089515686035,0.15046566818213714)
(7.08479905128479,0.1499577463318787)
(7.230565071105957,0.1498304668385214)
(7.31494402885437,0.14960708347522803)
(7.391302108764648,0.14957504810497863)
(7.475016117095947,0.14956652596180417)
(7.639764070510864,0.14947318566269407)
(7.788340091705322,0.14956964356688365)
(7.868124008178711,0.1495147977093658)
(7.953010082244873,0.14931602141840702)
(8.109488010406494,0.14937477674522456)
(8.255753993988037,0.14933993684643704)
(8.340044021606445,0.14923293480336033)
(8.495191097259521,0.14920984406186133)
(8.577152013778687,0.14916398213504306)
(8.660431146621704,0.1491476061375446)
(8.74492597579956,0.14913294583680825)
(8.825034141540527,0.14911922150332776)
(8.905954122543335,0.14910668805275593)
(8.988960027694702,0.14909228300687083)
(9.06981110572815,0.1490792630443735)
(9.149707078933716,0.1490668082640719)
(9.228821992874146,0.14905379608628105)
(9.311036109924316,0.1490425520942809)
(9.391402006149292,0.14903035280390986)
(9.471231937408447,0.14901807307452392)
(9.552555084228516,0.1490063947866201)
(9.633285999298096,0.14899364107095014)
(9.712809085845947,0.14898280112696885)
(9.795017957687378,0.14897098091117103)
(9.875010013580322,0.1489608328530872)
(9.955448150634766,0.14894939459223344)
(10.035989046096802,0.14893739765143713)
(10.119174003601074,0.14892629965317586)
(10.198385000228882,0.14891427250930325)
(10.279701948165894,0.14890274626936337)
(10.359508991241455,0.14889119906786077)
(10.441468000411987,0.14888094221905454)
(10.522659063339233,0.1488690101862367)
(10.602610111236572,0.14885599504588132)
(10.682707071304321,0.14884522043268833)
(10.76648497581482,0.14883319835269954)
(10.847759008407593,0.14882197069265468)
(10.9274001121521,0.14881010937871675)
(11.007499933242798,0.14879721617747915)
(11.087557077407837,0.14878697108222416)
(11.168724060058594,0.1487723665218805)
(11.248872995376587,0.1487618764892458)
(11.328911066055298,0.14875035694703057)
(11.408666133880615,0.14873479418734778)
(11.48878812789917,0.14872620184263705)
(11.572207927703857,0.14870888971074592)
(11.653409957885742,0.14869803445998156)
(11.733699083328247,0.14869392449474575)
(11.814051151275635,0.1486759895389946)
(11.965508937835693,0.14859309476190452)
(12.042914152145386,0.14856179548515572)
(12.123119115829468,0.14854254953553286)
(12.202914953231812,0.14852466362265404)
(12.2829270362854,0.1485110418147809)
(12.366016149520874,0.14849174697726372)
(12.449067115783691,0.14847977714871183)
(12.529524087905884,0.14846496292882888)
(12.61044692993164,0.14844612666303333)
(12.689123153686523,0.14844566306530124)
(12.769521951675415,0.14843192991124685)
(12.921844959259033,0.14834013735502047)
(13.00274109840393,0.1483103114363783)
(13.082855939865112,0.14829457902388846)
(13.163408041000366,0.14828235464275608)
(13.241460084915161,0.14827831616425166)
(13.327552080154419,0.14826835618775674)
(13.47625994682312,0.1482409594480529)
(13.55812692642212,0.1482284626981172)
(13.640151023864746,0.1482203451252893)
(13.721548080444336,0.14821337338636556)
(13.803077936172485,0.14821040746076586)
(13.885914087295532,0.14820238209107525)
(13.96613097190857,0.1481950219535842)
(14.045992136001587,0.1481911816934059)
(14.127923965454102,0.14818500890714828)
(14.279803991317749,0.14816488169530054)
(14.361591100692749,0.14815739266109093)
(14.448585033416748,0.14815099909442914)
(14.534594058990479,0.14814605912897216)
(14.619193077087402,0.14814418424299297)
(14.70205807685852,0.14813902171522458)
(14.783987045288086,0.14813886055867834)
(14.867483139038086,0.14813582067722159)
(14.949872970581055,0.14812778730939682)
(15.101438045501709,0.14811502425976172)
(15.185183048248291,0.14811056142306572)
(15.265803098678589,0.14810613381256388)
(15.346681118011475,0.14810281259034147)
(15.426380157470703,0.1481017200851872)
(15.513643026351929,0.14809855285714751)
(15.596219062805176,0.1480980872344833)
(15.677006959915161,0.14809662766831866)
(15.75954794883728,0.14809267371592955)
(15.91261601448059,0.1480820679860956)
(15.994455099105835,0.1480792270994908)
(16.075504064559937,0.14807592850745668)
(16.157634973526,0.14807357533712204)
(16.238903999328613,0.1480726554376406)
(16.324836015701294,0.1480703098634297)
(16.41603112220764,0.14806897858872037)
(16.499035120010376,0.1480681599814754)
(16.598798036575317,0.14806551416221161)
(16.679090976715088,0.14806516493948751)
(16.835798978805542,0.14805604216797755)
(16.919360160827637,0.1480530790677597)
(17.002143144607544,0.14805108583508272)
(17.084864139556885,0.14804941525573184)
(17.174243927001953,0.14804900463748866)
(17.262612104415894,0.1480471146336437)
(17.346336126327515,0.14804596685928514)
(17.427186012268066,0.14804499433401883)
(17.51053214073181,0.14804311495502664)
(17.688398122787476,0.14803872724052383)
(17.771268129348755,0.14803712294834204)
(17.850017070770264,0.14803542340676415)
(17.931499004364014,0.14803430908523152)
(18.010942935943604,0.14803375137268898)
(18.096949100494385,0.14803258158367638)
(18.17748212814331,0.1480318319306826)
(18.26127600669861,0.14803107046392025)
(18.343868017196655,0.14803006012961187)
(18.425207138061523,0.14802991264642523)
(18.50973916053772,0.14802976373045612)
(18.66556715965271,0.14802344932849992)
(18.7484130859375,0.14802155947771775)
(18.828540086746216,0.1480205049444593)
(18.907127141952515,0.1480198650427081)
(18.99234914779663,0.14801920147040426)
(19.0763840675354,0.14801846912826935)
(19.157525062561035,0.14801795409365848)
(19.238587141036987,0.14801676322602236)
(19.320235013961792,0.1480165141061978)
(19.402095079421997,0.14801593741920152)
(19.557183980941772,0.1480130450994023)
(19.63828706741333,0.1480115357651003)
(19.717636108398438,0.14801088786644256)
(19.79970097541809,0.14801024438748453)
(19.881680965423584,0.14800993689114594)
(19.965436935424805,0.14800938539806935)
(20.047547101974487,0.14800883883079233)
(20.129603147506714,0.14800835666049691)
(20.21159815788269,0.14800762504702186)
(20.29385995864868,0.14800743210111578)
(20.375908136367798,0.14800717728034796)
(20.52849292755127,0.1480049159428999)
(20.61020803451538,0.14800413605667323)
(20.69005298614502,0.14800364883839645)
(20.770920991897583,0.1480032775788215)
(20.8493869304657,0.14800305928795263)
(20.933650970458984,0.14800275480333064)
(21.014989137649536,0.1480024866854908)
(21.097483158111572,0.14800205537815572)
(21.1804039478302,0.14800178179304413)
(21.262294054031372,0.1480016170800597)
(21.414129972457886,0.14800034212823915)
(21.496291160583496,0.14799974113935016)
(21.576666116714478,0.14799944881133298)
(21.658458948135376,0.14799918568538276)
(21.738693952560425,0.14799902908758372)
(21.82172203063965,0.14799878058422586)
(21.901638984680176,0.1479985863923836)
(21.982929944992065,0.14799838126637777)
(22.06538414955139,0.1479980898078362)
(22.14726209640503,0.14799791032144965)
(22.228152990341187,0.14799777632879563)
(22.380329132080078,0.14799689772993135)
(22.462383031845093,0.14799650198831774)
(22.543455123901367,0.14799631184910675)
(22.62071394920349,0.14799615484838008)
(22.703299045562744,0.14799604618147144)
(22.789765119552612,0.1479959040160699)
(22.870517015457153,0.14799577771466316)
(22.951418161392212,0.14799557392936824)
(23.03375005722046,0.14799542999684423)
(23.112661123275757,0.14799531357835555)
(23.269784927368164,0.1479948759459082)
(23.346742153167725,0.14799461266568922)
(23.42908000946045,0.14799450001562436)
(23.511096000671387,0.14799438507731208)
(23.593338012695312,0.14799431435713514)
(23.676995038986206,0.14799421236658453)
(23.759521007537842,0.1479941368308444)
(23.83851194381714,0.1479940224536873)
(23.92082715034485,0.14799389326013274)
(24.00340509414673,0.1479938360856089)
(24.084234952926636,0.1479937514940423)
(24.238423109054565,0.1479933962890393)
(24.317108154296875,0.14799323239313902)
(24.395745038986206,0.14799315024447043)
(24.477741956710815,0.14799307924735405)
(24.560121059417725,0.14799303863025093)
(24.644191026687622,0.14799296717374735)
(24.723185062408447,0.14799290835037854)
(24.804893970489502,0.14799281748008047)
(24.888687133789062,0.14799273907331234)
(24.971292972564697,0.14799270264424375)
(25.06513810157776,0.14799270082225172)
(25.22070813179016,0.14799238682861238)
(25.298064947128296,0.1479922882620199)
(25.379101991653442,0.14799222344281088)
(25.464141130447388,0.1479921823484841)
(25.545838117599487,0.14799214514328116)
(25.62705707550049,0.14799211092548195)
(25.710471153259277,0.14799207605391893)
(25.793792009353638,0.1479920058325626)
(25.876302003860474,0.147991986760749)
(25.955683946609497,0.14799192282293344)
(26.111005067825317,0.14799178587884637)
(26.186881065368652,0.14799168286660658)
(26.271564960479736,0.1479916496447075)
(26.35347008705139,0.14799160752623153)
(26.43207311630249,0.14799158911776236)
(26.517997980117798,0.14799154998576192)
(26.602164030075073,0.14799153224629893)
(26.68404793739319,0.14799149810345338)
(26.76261615753174,0.14799144026896435)
(26.91999912261963,0.14799135124897694)
(26.995195150375366,0.14799130797219984)
(27.080069065093994,0.14799127754092267)
(27.16142702102661,0.14799125018032294)
(27.242095947265625,0.14799122715074736)
(27.32777500152588,0.14799119856714618)
(27.41037392616272,0.14799117652509902)
(27.491822004318237,0.14799114716078102)
(27.5719211101532,0.14799112423566033)
(27.66059708595276,0.14799109183541242)
(27.861675024032593,0.14799107649633775)
(27.94483494758606,0.14799106206253326)
(28.027433156967163,0.1479910213493077)
(28.18045210838318,0.14799088703107133)
(28.259550094604492,0.14799084396911685)
(28.34149694442749,0.14799081558034285)
(28.42164707183838,0.147990794779249)
(28.50338912010193,0.14799077609556757)
(28.588184118270874,0.14799076168426537)
(28.670593976974487,0.14799075373497958)
(28.75121307373047,0.14799071542262435)
(28.835278034210205,0.1479907078888006)
(28.915873050689697,0.14799068512867983)
(29.06710410118103,0.14799061134544414)
(29.148761987686157,0.1479905632732514)
(29.231526136398315,0.147990546593407)
(29.313667058944702,0.1479905262870205)
(29.394922971725464,0.1479905162761805)
(29.47762393951416,0.14799049598166725)
(29.561017990112305,0.147990478516243)
(29.640944957733154,0.14799046106492447)
(29.722744941711426,0.14799044033246822)
(29.806489944458008,0.1479904266197614)
(29.88836908340454,0.14799040482811718)
(30.044650077819824,0.1479903448834186)
(30.122143983840942,0.14799031571004925)
(30.20313811302185,0.14799029891783078)
(30.283554077148438,0.14799028337614403)
(30.36827301979065,0.14799027205648288)
(30.451836109161377,0.14799025684759182)
(30.53565812110901,0.1479902472403428)
(30.616816997528076,0.14799022687207974)
(30.698195934295654,0.1479902104724481)
(30.77852511405945,0.1479902000742673)
(30.861586093902588,0.14799018616410278)
(31.014389991760254,0.14799012485925794)
(31.09230899810791,0.14799010058948886)
(31.175011157989502,0.1479900846275722)
(31.25543999671936,0.1479900721154345)
(31.336663961410522,0.14799006169305148)
(31.418910026550293,0.14799004810640748)
(31.502099990844727,0.14799004213365557)
(31.581779956817627,0.14799002246642312)
(31.662631034851074,0.14799001053118024)
(31.744150161743164,0.14799000277519822)
(31.82670497894287,0.1479899938765734)
(31.979830026626587,0.14798993114249825)
(32.06046795845032,0.14798990913000107)
(32.14160108566284,0.14798989360288706)
(32.22514295578003,0.14798988257795345)
(32.30521512031555,0.14798987399579897)
(32.38935613632202,0.14798986191939478)
(32.47110199928284,0.1479898557019266)
(32.554445028305054,0.14798984079996758)
(32.635738134384155,0.14798982852020928)
(32.71562314033508,0.14798981957401733)
(32.8680419921875,0.1479897736173459)
(32.94690203666687,0.1479897486503444)
(33.02783703804016,0.1479897372108205)
(33.11024498939514,0.1479897257469045)
(33.19115495681763,0.1479897182575217)
(33.27462601661682,0.14798970665811412)
(33.35417604446411,0.14798969666508185)
(33.434314012527466,0.14798968665705803)
(33.51701593399048,0.14798967531701074)
(33.59848093986511,0.14798966553102133)
(33.68005704879761,0.14798965169183953)
(33.833045959472656,0.14798960919061055)
(33.91114807128906,0.14798958759830794)
(33.9918110370636,0.14798957622946282)
(34.072049140930176,0.14798956640970493)
(34.153244972229004,0.14798955825066715)
(34.23740911483765,0.14798954769613706)
(34.31717896461487,0.14798953805771248)
(34.39908504486084,0.1479895240392462)
(34.482754945755005,0.14798951657938275)
(34.564270973205566,0.1479895054117669)
(34.645463943481445,0.14798949732413177)
(34.726815938949585,0.14798949498943653)
(34.81108093261719,0.14798947494378153)
(34.89307999610901,0.14798947184236444)
(34.974414110183716,0.1479894567107435)
(35.05734205245972,0.14798945053962687)
(35.14092397689819,0.14798944906447822)
(35.22340703010559,0.14798944759323437)
(35.38297200202942,0.14798932615300778)
(35.465590953826904,0.14798930150800474)
(35.55230498313904,0.147989285389015)
(35.635343074798584,0.14798927472455137)
(35.78917694091797,0.14798925509400215)
(35.87640404701233,0.1479892442316483)
(35.95473599433899,0.14798923706933054)
(36.041067123413086,0.14798923078117762)
(36.124693155288696,0.14798922674504025)
(36.209980964660645,0.1479892220138426)
(36.309513092041016,0.1479892177326175)
(36.39146113395691,0.1479892128287654)
(36.4734001159668,0.14798920570843208)
(36.55371594429016,0.14798920116675818)
(36.63683295249939,0.1479892009266721)
(36.71779108047485,0.1479892004927885)
(36.79864501953125,0.14798919805646016)
(36.88021993637085,0.14798919004285047)
(36.96194410324097,0.14798918232899627)
(37.11502003669739,0.14798911693011765)
(37.19737911224365,0.14798910195631315)
(37.277987003326416,0.14798909147950487)
(37.35966610908508,0.14798908372494837)
(37.440221071243286,0.14798907836705538)
(37.526090145111084,0.14798907201368297)
(37.610939025878906,0.14798906885703345)
(37.6889910697937,0.1479890582887154)
(37.773492097854614,0.14798905053622527)
(37.852312088012695,0.14798904669710036)
(38.007895946502686,0.14798901202753367)
(38.08671307563782,0.14798899595952916)
(38.16747808456421,0.14798898830529264)
(38.249550104141235,0.14798898098020696)
(38.33162593841553,0.14798897562006222)
(38.415868043899536,0.1479889677477742)
(38.497661113739014,0.147988960132188)
(38.57788610458374,0.14798895391878386)
(38.65904998779297,0.14798894564484263)
(38.741780042648315,0.14798893899761761)
(38.82325196266174,0.14798893307244598)
(38.90530300140381,0.14798893133330576)
(38.98724007606506,0.14798892327743868)
(39.068077087402344,0.14798891249279034)
(39.151172161102295,0.14798890473869453)
(39.23132514953613,0.14798890259606748)
(39.386489152908325,0.14798883548554057)
(39.46736407279968,0.14798881799325422)
(39.549113035202026,0.14798880751030424)
(39.630764961242676,0.14798880070790602)
(39.71146297454834,0.14798879608993531)
(39.794687032699585,0.14798879290334088)
(39.87708306312561,0.14798878936059923)
(39.95599007606506,0.14798877409188044)
