Error CD :
(6.12417197227478,0.48909268755190555)
(6.171235799789429,0.48907262596084566)
(6.220902919769287,0.4890555964050376)
(6.270319938659668,0.4890389868730235)
(6.318297863006592,0.48902225569353786)
(6.369037866592407,0.48900811971002706)
(6.4169158935546875,0.48899733320965855)
(6.466848850250244,0.48898594320191535)
(6.514330863952637,0.4889723034553388)
(6.562306880950928,0.48895991115547854)
(6.611953973770142,0.4889487146497119)
(6.6589648723602295,0.4889321670662977)
(6.706056833267212,0.4889088296017903)
(6.7552268505096436,0.4888813394146027)
(6.803968906402588,0.4888527310371341)
(6.856645822525024,0.4888315367187456)
(6.907711029052734,0.48881564505873853)
(6.957324981689453,0.48881051242869133)
(7.006807804107666,0.4888042289236953)
(7.054049015045166,0.48878693437551324)
(7.1034979820251465,0.48877970637214524)
(7.200685024261475,0.48875800397245833)
(7.250717878341675,0.4887446469607576)
(7.299546957015991,0.4887292844105177)
(7.348733901977539,0.4887116344315159)
(7.400786876678467,0.48868546183319805)
(7.449353933334351,0.4886489802459207)
(7.500954866409302,0.4886116539341747)
(7.548962831497192,0.48858698491700847)
(7.596086025238037,0.4885715332863844)
(7.646843910217285,0.4885589930007853)
(7.694666862487793,0.4885480205665234)
(7.7453179359436035,0.4885395051765517)
(7.793425798416138,0.48853279059803073)
(7.841908931732178,0.4885240493494942)
Error GD :
(0.0537869930267334,0.8057112348897345)
(0.07563209533691406,0.8270026663061221)
(0.0930640697479248,0.7991022177553411)
(0.10336995124816895,0.7914169331155707)
(0.11409497261047363,0.7716462599960902)
(0.12477493286132812,0.7582214922391594)
(0.13567113876342773,0.7580651726423521)
(0.14423704147338867,0.7337439281278071)
(0.15547704696655273,0.7220439785505732)
(0.16633105278015137,0.6938071624642036)
(0.17718195915222168,0.6693253329293866)
(0.18811607360839844,0.6570544212153179)
(0.1962900161743164,0.6406272454847223)
(0.20670413970947266,0.6361978276324107)
(0.2166740894317627,0.6287393818467615)
(0.2339789867401123,0.6143159582171921)
(0.2444169521331787,0.6110328451392435)
(0.2554299831390381,0.6042207019983931)
(0.2728271484375,0.5777970614842368)
(0.28424692153930664,0.5713437013546587)
(0.29576706886291504,0.5638657392372811)
(0.30443501472473145,0.5622111353386762)
(0.3157229423522949,0.558297739643299)
(0.3264930248260498,0.5569041000066877)
(0.344419002532959,0.5474645620727652)
(0.3556530475616455,0.5430162487257354)
(0.3666229248046875,0.538623950635655)
(0.3845491409301758,0.5355425047433474)
(0.3955879211425781,0.5311501177543362)
(0.40631794929504395,0.5283296935436815)
(0.4177429676055908,0.5259601994155251)
(0.42650294303894043,0.524155674945486)
(0.4376230239868164,0.523892086705865)
(0.44834208488464355,0.5232601590320963)
(0.4663660526275635,0.5202503685975698)
(0.47695112228393555,0.5178161366678458)
(0.4882659912109375,0.5164990765533981)
(0.49962711334228516,0.5161257448084415)
(0.5179829597473145,0.5142274496589357)
(0.5286440849304199,0.5129172571546601)
(0.5404250621795654,0.5122927759016561)
(0.5494530200958252,0.5116948038007246)
(0.5607731342315674,0.5113286027669408)
(0.5715320110321045,0.5107545785696063)
(0.5828430652618408,0.5103238650041756)
(0.5934469699859619,0.509992351749051)
(0.6019430160522461,0.509510616425493)
(0.612403154373169,0.5090431365262923)
(0.6306581497192383,0.5078295604224004)
(0.6406970024108887,0.5068963530979302)
(0.6520979404449463,0.5067687952958075)
(0.6630301475524902,0.5062944209914998)
(0.6737830638885498,0.5059865334780803)
(0.6913719177246094,0.5047995147237035)
(0.7016971111297607,0.504239777811888)
(0.7110400199890137,0.5039750713772418)
(0.721276044845581,0.5037122847943087)
(0.7316579818725586,0.5036364303779842)
(0.7499699592590332,0.5029803997763184)
(0.7596590518951416,0.5025103811424056)
(0.7710621356964111,0.502390032014386)
(0.7824299335479736,0.502226305351322)
(0.793328046798706,0.5020283774898009)
(0.8018231391906738,0.501809679612854)
(0.8230669498443604,0.5014164386951786)
(0.8405880928039551,0.501455139565234)
(0.8526971340179443,0.5007403447166355)
(0.8643710613250732,0.5005488795433641)
(0.8734779357910156,0.5003890537069142)
(0.8838009834289551,0.5002251097658729)
(0.8947739601135254,0.5000851377144737)
(0.9058289527893066,0.4999471226462866)
(0.9174001216888428,0.49980797105802693)
(0.9257359504699707,0.49967942587797903)
(0.9366209506988525,0.49957285442176125)
(0.9473719596862793,0.4995107139850428)
(0.9584860801696777,0.4994493116839149)
(0.9770231246948242,0.4989828154011371)
(0.9881680011749268,0.49871792258378983)
(0.9998559951782227,0.49850225070849885)
(1.0186810493469238,0.49826317313544466)
(1.0299019813537598,0.49800314379807215)
(1.041105031967163,0.4978810296132862)
(1.0496540069580078,0.4977749666595303)
(1.0605370998382568,0.4976864081410865)
(1.071547031402588,0.49759731476590935)
(1.0824909210205078,0.49750372500979284)
(1.0911531448364258,0.4974463133704449)
(1.1108460426330566,0.49714459582580134)
(1.1216940879821777,0.49691583340676554)
(1.130985975265503,0.49679783348396495)
(1.1414411067962646,0.4967072896035001)
(1.152040958404541,0.4966356551979597)
(1.1628880500793457,0.4965737710785939)
(1.1739439964294434,0.496523593083906)
(1.1826119422912598,0.49651830493741655)
(1.2032170295715332,0.4961451565852988)
(1.2117400169372559,0.49580725878816373)
(1.2230420112609863,0.49574587513669827)
(1.234118938446045,0.49567433157583696)
(1.2452080249786377,0.4956626042494602)
(1.2633049488067627,0.49528969921931343)
(1.2737939357757568,0.49497010359255733)
(1.2847990989685059,0.4949152292041537)
(1.2957911491394043,0.4948237744676342)
(1.3046369552612305,0.49476715973073093)
(1.325148105621338,0.49442069926665155)
(1.3334269523620605,0.49415529853876017)
(1.344588041305542,0.4941190465979416)
(1.361699104309082,0.49409930785875744)
(1.4413959980010986,0.4937416264132976)
(1.5052011013031006,0.49362587896639104)
(1.5163159370422363,0.4935445602570616)
(1.5272250175476074,0.49352898469419093)
(1.5383191108703613,0.49344200730399324)
(1.5468449592590332,0.4934027180633366)
(1.5573821067810059,0.4933948727817048)
(1.5780401229858398,0.493188424054117)
(1.5861139297485352,0.4930902233144151)
(1.5969760417938232,0.49302583012133755)
(1.608044147491455,0.4929891880122102)
(1.6192049980163574,0.4929563916930328)
(1.6278660297393799,0.49293468948114555)
(1.6382789611816406,0.49290602248121035)
(1.6590099334716797,0.49280294217759363)
(1.6673130989074707,0.49266330022119503)
(1.6879169940948486,0.49241127059222833)
(1.696558952331543,0.492344814405658)
(1.7077751159667969,0.49230536763957927)
(1.718338966369629,0.49227792561858313)
(1.7293870449066162,0.4922567454754139)
(1.7408199310302734,0.49223834209217454)
(1.749695062637329,0.4922165227010792)
(1.759993076324463,0.49221059720095933)
(1.770578145980835,0.49218831130865726)
(1.789229154586792,0.49208916781503725)
(1.799436092376709,0.4920480951053856)
(1.8104751110076904,0.4920253969535454)
(1.821707010269165,0.4919986410551673)
(1.8304600715637207,0.4919871406064687)
(1.8411250114440918,0.4919549833191034)
(1.8515870571136475,0.49195387112663874)
(1.869318962097168,0.49190237978722)
(1.8793950080871582,0.4918760455706899)
(1.9004430770874023,0.4917816258806561)
(1.9088990688323975,0.4917470023845132)
(1.9202179908752441,0.4917265947396035)
(1.9329650402069092,0.4917081640643129)
(1.9443979263305664,0.49169083245588474)
(1.9532561302185059,0.49168256099475294)
